# txschools.net — unofficial. Not operated by, endorsed by, or affiliated with the Texas Education Agency.
# source: Texas Education Agency, published publicly at https://txschools.gov
# snapshot: 15 August 2026 — the date this site fetched TEA's data. TEA may have revised it since.
# dataset: ranking board
# page: https://txschools.net/rankings/texas-districts/science-masters-grade-level-highest
# rows: 1012 (excluding this header and the column row)
# ranking: Texas school districts with the highest Science — Masters in 2025-26
# population: 1,012 districts of 1,020 districts are ranked here.
# population: 1 was not rated by TEA for 2025-26 and is not ranked.
# population: 7 reported no figure for this measure and are not ranked.
# rank_of is how many rows were actually ranked (can be smaller than the population above); two rows on the same value share a rank ("tied"), and the next rank is skipped.
# empty cell = TEA did not publish that figure. It does not mean zero.
# numbers are unformatted: no thousands separators, no currency symbols, no percent signs.
# lines starting with # are comments — pandas: read_csv(path, comment='#')
rank,rank_of,tied,entity_id,name,county,rating,value,enrollment,url
716,1012,30,194903,Rivercrest ISD,Red River,B,16,665,https://txschools.net/district/rivercrest-isd-194903
716,1012,30,094901,Seguin ISD,Guadalupe,C,16,7160,https://txschools.net/district/seguin-isd-094901
716,1012,30,218901,Sonora ISD,Sutton,C,16,642,https://txschools.net/district/sonora-isd-218901
716,1012,30,170907,Splendora ISD,Montgomery,C,16,5882,https://txschools.net/district/splendora-isd-170907
716,1012,30,101919,Spring ISD,Harris,C,16,32328,https://txschools.net/district/spring-isd-101919
716,1012,30,229905,Spurger ISD,Tyler,B,16,375,https://txschools.net/district/spurger-isd-229905
716,1012,30,201910,Tatum ISD,Rusk,B,16,1327,https://txschools.net/district/tatum-isd-201910
716,1012,30,081904,Teague ISD,Freestone,B,16,1166,https://txschools.net/district/teague-isd-081904
716,1012,30,084906,Texas City ISD,Galveston,C,16,7379,https://txschools.net/district/texas-city-isd-084906
716,1012,30,071908,Tornillo ISD,El Paso,B,16,694,https://txschools.net/district/tornillo-isd-071908
716,1012,30,018904,Valley Mills ISD,Bosque,C,16,664,https://txschools.net/district/valley-mills-isd-018904
716,1012,30,178915,West Oso ISD,Nueces,D,16,1777,https://txschools.net/district/west-oso-isd-178915
716,1012,30,229903,Woodville ISD,Tyler,D,16,1169,https://txschools.net/district/woodville-isd-229903
747,1012,37,180903,Adrian ISD,Oldham,A,15,136,https://txschools.net/district/adrian-isd-180903
747,1012,37,125901,Alice ISD,Jim Wells,B,15,4198,https://txschools.net/district/alice-isd-125901
747,1012,37,064903,Carrizo Springs CISD,Dimmit,C,15,1796,https://txschools.net/district/carrizo-springs-cisd-064903
747,1012,37,220917,Castleberry ISD,Tarrant,B,15,3755,https://txschools.net/district/castleberry-isd-220917
747,1012,37,007901,Charlotte ISD,Atascosa,B,15,422,https://txschools.net/district/charlotte-isd-007901
747,1012,37,174901,Chireno ISD,Nacogdoches,B,15,343,https://txschools.net/district/chireno-isd-174901
747,1012,37,243906,City View ISD,Wichita,B,15,1169,https://txschools.net/district/city-view-isd-243906
747,1012,37,129901,Crandall ISD,Kaufman,C,15,7455,https://txschools.net/district/crandall-isd-129901
747,1012,37,052901,Crane ISD,Crane,D,15,1228,https://txschools.net/district/crane-isd-052901
747,1012,37,220912,Crowley ISD,Tarrant,B,15,17052,https://txschools.net/district/crowley-isd-220912
747,1012,37,055901,Culberson County-Allamoore ISD,Culberson,B,15,377,https://txschools.net/district/culberson-county-allamoore-isd-055901
747,1012,37,172902,Daingerfield-Lone Star ISD,Morris,C,15,988,https://txschools.net/district/daingerfield-lone-star-isd-172902
747,1012,37,081906,Dew ISD,Freestone,C,15,170,https://txschools.net/district/dew-isd-081906
747,1012,37,220904,Everman ISD,Tarrant,C,15,4704,https://txschools.net/district/everman-isd-220904
747,1012,37,219901,Happy ISD,Swisher,A,15,238,https://txschools.net/district/happy-isd-219901
747,1012,37,015904,Harlandale ISD,Bexar,C,15,11096,https://txschools.net/district/harlandale-isd-015904
747,1012,37,084903,High Island ISD,Galveston,B,15,122,https://txschools.net/district/high-island-isd-084903
747,1012,37,246907,Jarrell ISD,Williamson,C,15,4514,https://txschools.net/district/jarrell-isd-246907
747,1012,37,128902,Kenedy ISD,Karnes,B,15,733,https://txschools.net/district/kenedy-isd-128902
747,1012,37,141902,Lometa ISD,Lampasas,B,15,293,https://txschools.net/district/lometa-isd-141902
747,1012,37,163903,Natalia ISD,Medina,C,15,1301,https://txschools.net/district/natalia-isd-163903
747,1012,37,182906,Palo Pinto ISD,Palo Pinto,A,15,92,https://txschools.net/district/palo-pinto-isd-182906
747,1012,37,082903,Pearsall ISD,Frio,C,15,1900,https://txschools.net/district/pearsall-isd-082903
747,1012,37,195901,Pecos-Barstow-Toyah ISD,Reeves,C,15,2945,https://txschools.net/district/pecos-barstow-toyah-isd-195901
747,1012,37,189902,Presidio ISD,Presidio,C,15,1063,https://txschools.net/district/presidio-isd-189902
747,1012,37,099903,Quanah ISD,Hardeman,B,15,396,https://txschools.net/district/quanah-isd-099903
747,1012,37,126907,Rio Vista ISD,Johnson,C,15,1031,https://txschools.net/district/rio-vista-isd-126907
747,1012,37,188902,River Road ISD,Potter,B,15,1183,https://txschools.net/district/river-road-isd-188902
747,1012,37,069901,Rocksprings ISD,Edwards,B,15,201,https://txschools.net/district/rocksprings-isd-069901
747,1012,37,249908,Slidell ISD,Wise,B,15,515,https://txschools.net/district/slidell-isd-249908
747,1012,37,015912,Southwest ISD,Bexar,C,15,14839,https://txschools.net/district/southwest-isd-015912
747,1012,37,177902,Sweetwater ISD,Nolan,C,15,1738,https://txschools.net/district/sweetwater-isd-177902
747,1012,37,129906,Terrell ISD,Kaufman,C,15,5178,https://txschools.net/district/terrell-isd-129906
747,1012,37,228903,Trinity ISD,Trinity,D,15,1150,https://txschools.net/district/trinity-isd-228903
747,1012,37,230904,Union Hill ISD,Upshur,C,15,254,https://txschools.net/district/union-hill-isd-230904
747,1012,37,158906,Van Vleck ISD,Matagorda,C,15,1048,https://txschools.net/district/van-vleck-isd-158906
747,1012,37,033904,White Deer ISD,Carson,B,15,302,https://txschools.net/district/white-deer-isd-033904
747,1012,37,109911,Whitney ISD,Hill,C,15,1433,https://txschools.net/district/whitney-isd-109911
785,1012,34,101902,Aldine ISD,Harris,C,14,52115,https://txschools.net/district/aldine-isd-101902
785,1012,34,205901,Aransas Pass ISD,San Patricio,C,14,1595,https://txschools.net/district/aransas-pass-isd-205901
785,1012,34,034902,Avinger ISD,Cass,B,14,103,https://txschools.net/district/avinger-isd-034902
785,1012,34,195902,Balmorhea ISD,Reeves,B,14,149,https://txschools.net/district/balmorhea-isd-195902
785,1012,34,043917,Blue Ridge ISD,Collin,C,14,1056,https://txschools.net/district/blue-ridge-isd-043917
785,1012,34,025908,Brookesmith ISD,Brown,C,14,508,https://txschools.net/district/brookesmith-isd-025908
785,1012,34,133901,Center Point ISD,Kerr,C,14,492,https://txschools.net/district/center-point-isd-133901
785,1012,34,060902,Cooper ISD,Delta,C,14,879,https://txschools.net/district/cooper-isd-060902
785,1012,34,194905,Detroit ISD,Red River,C,14,469,https://txschools.net/district/detroit-isd-194905
785,1012,34,035901,Dimmitt ISD,Castro,C,14,1072,https://txschools.net/district/dimmitt-isd-035901
785,1012,34,234909,Fruitvale ISD,Van Zandt,B,14,390,https://txschools.net/district/fruitvale-isd-234909
785,1012,34,049901,Gainesville ISD,Cooke,D,14,3054,https://txschools.net/district/gainesville-isd-049901
785,1012,34,187903,Goodrich ISD,Polk,B,14,270,https://txschools.net/district/goodrich-isd-187903
785,1012,34,095903,Hale Center ISD,Hale,B,14,553,https://txschools.net/district/hale-center-isd-095903
785,1012,34,237902,Hempstead ISD,Waller,C,14,1563,https://txschools.net/district/hempstead-isd-237902
785,1012,34,113906,Kennard ISD,Houston,C,14,254,https://txschools.net/district/kennard-isd-113906
785,1012,34,193902,Leakey ISD,Real,C,14,308,https://txschools.net/district/leakey-isd-193902
785,1012,34,102902,Marshall ISD,Harrison,D,14,4726,https://txschools.net/district/marshall-isd-102902
785,1012,34,205904,Mathis ISD,San Patricio,B,14,1364,https://txschools.net/district/mathis-isd-205904
785,1012,34,034906,McLeod ISD,Cass,A,14,420,https://txschools.net/district/mcleod-isd-034906
785,1012,34,152902,New Deal ISD,Lubbock,B,14,697,https://txschools.net/district/new-deal-isd-152902
785,1012,34,037908,New Summerfield ISD,Cherokee,B,14,512,https://txschools.net/district/new-summerfield-isd-037908
785,1012,34,051901,Paducah ISD,Cottle,B,14,137,https://txschools.net/district/paducah-isd-051901
785,1012,34,013902,Pawnee ISD,Bee,C,14,252,https://txschools.net/district/pawnee-isd-013902
785,1012,34,119903,Perrin-Whitt CISD,Jack,A,14,306,https://txschools.net/district/perrin-whitt-cisd-119903
785,1012,34,007906,Poteet ISD,Atascosa,D,14,1867,https://txschools.net/district/poteet-isd-007906
785,1012,34,045903,Rice CISD,Colorado,C,14,1287,https://txschools.net/district/rice-cisd-045903
785,1012,34,166904,Rockdale ISD,Milam,C,14,1452,https://txschools.net/district/rockdale-isd-166904
785,1012,34,232902,Sabinal ISD,Uvalde,C,14,447,https://txschools.net/district/sabinal-isd-232902
785,1012,34,015907,San Antonio ISD,Bexar,C,14,42508,https://txschools.net/district/san-antonio-isd-015907
785,1012,34,233901,San Felipe-Del Rio CISD,Val Verde,C,14,9494,https://txschools.net/district/san-felipe-del-rio-cisd-233901
785,1012,34,146907,Tarkington ISD,Liberty,C,14,1864,https://txschools.net/district/tarkington-isd-146907
785,1012,34,143904,Vysehrad ISD,Lavaca,D,14,46,https://txschools.net/district/vysehrad-isd-143904
785,1012,34,180904,Wildorado ISD,Oldham,A,14,198,https://txschools.net/district/wildorado-isd-180904
785,1012,34,250905,Yantis ISD,Wood,C,14,309,https://txschools.net/district/yantis-isd-250905
820,1012,32,228905,Apple Springs ISD,Trinity,D,13,156,https://txschools.net/district/apple-springs-isd-228905
820,1012,32,017901,Borden County ISD,Borden,A,13,238,https://txschools.net/district/borden-county-isd-017901
820,1012,32,166907,Buckholts ISD,Milam,C,13,107,https://txschools.net/district/buckholts-isd-166907
820,1012,32,186901,Buena Vista ISD,Pecos,D,13,235,https://txschools.net/district/buena-vista-isd-186901
820,1012,32,057904,Cedar Hill ISD,Dallas,C,13,5876,https://txschools.net/district/cedar-hill-isd-057904
820,1012,32,210901,Center ISD,Shelby,C,13,2258,https://txschools.net/district/center-isd-210901
820,1012,32,142901,Cotulla ISD,La Salle,C,13,1130,https://txschools.net/district/cotulla-isd-142901
820,1012,32,246914,Coupland ISD,Williamson,C,13,315,https://txschools.net/district/coupland-isd-246914
820,1012,32,018908,Cranfills Gap ISD,Bosque,B,13,116,https://txschools.net/district/cranfills-gap-isd-018908
820,1012,32,078901,Crowell ISD,Foard,B,13,172,https://txschools.net/district/crowell-isd-078901
820,1012,32,254901,Crystal City ISD,Zavala,C,13,1480,https://txschools.net/district/crystal-city-isd-254901
820,1012,32,020910,Damon ISD,Brazoria,B,13,87,https://txschools.net/district/damon-isd-020910
820,1012,32,227910,Del Valle ISD,Travis,D,13,11766,https://txschools.net/district/del-valle-isd-227910
820,1012,32,050901,Evant ISD,Coryell,D,13,192,https://txschools.net/district/evant-isd-050901
820,1012,32,220905,Fort Worth ISD,Tarrant,C,13,67315,https://txschools.net/district/fort-worth-isd-220905
820,1012,32,065902,Hedley ISD,Donley,B,13,85,https://txschools.net/district/hedley-isd-065902
820,1012,32,015916,Judson ISD,Bexar,C,13,22556,https://txschools.net/district/judson-isd-015916
820,1012,32,185904,Lazbuddie ISD,Parmer,A,13,127,https://txschools.net/district/lazbuddie-isd-185904
820,1012,32,007904,Lytle ISD,Atascosa,D,13,1803,https://txschools.net/district/lytle-isd-007904
820,1012,32,096904,Memphis ISD,Hall,B,13,331,https://txschools.net/district/memphis-isd-096904
820,1012,32,018903,Morgan ISD,Bosque,C,13,138,https://txschools.net/district/morgan-isd-018903
820,1012,32,145907,Oakwood ISD,Leon,C,13,205,https://txschools.net/district/oakwood-isd-145907
820,1012,32,140905,Olton ISD,Lamb,B,13,592,https://txschools.net/district/olton-isd-140905
820,1012,32,093905,Richards ISD,Grimes,C,13,261,https://txschools.net/district/richards-isd-093905
820,1012,32,178909,Robstown ISD,Nueces,D,13,2478,https://txschools.net/district/robstown-isd-178909
820,1012,32,031912,San Benito CISD,Cameron,C,13,8620,https://txschools.net/district/san-benito-cisd-031912
820,1012,32,042903,Santa Anna ISD,Coleman,C,13,245,https://txschools.net/district/santa-anna-isd-042903
820,1012,32,083901,Seagraves ISD,Gaines,B,13,523,https://txschools.net/district/seagraves-isd-083901
820,1012,32,015908,South San Antonio ISD,Bexar,C,13,7083,https://txschools.net/district/south-san-antonio-isd-015908
820,1012,32,205907,Taft ISD,San Patricio,C,13,786,https://txschools.net/district/taft-isd-205907
820,1012,32,107907,Trinidad ISD,Henderson,B,13,175,https://txschools.net/district/trinidad-isd-107907
820,1012,32,049903,Valley View ISD,Cooke,B,13,875,https://txschools.net/district/valley-view-isd-049903
820,1012,32,200904,Winters ISD,Runnels,B,13,499,https://txschools.net/district/winters-isd-200904
853,1012,29,071906,Anthony ISD,El Paso,B,12,681,https://txschools.net/district/anthony-isd-071906
853,1012,29,161923,Bosqueville ISD,McLennan,C,12,718,https://txschools.net/district/bosqueville-isd-161923
853,1012,29,136901,Brackett ISD,Kinney,C,12,490,https://txschools.net/district/brackett-isd-136901
853,1012,29,116910,Campbell ISD,Hunt,D,12,298,https://txschools.net/district/campbell-isd-116910
853,1012,29,194904,Clarksville ISD,Red River,D,12,504,https://txschools.net/district/clarksville-isd-194904
853,1012,29,146901,Cleveland ISD,Liberty,D,12,12648,https://txschools.net/district/cleveland-isd-146901
853,1012,29,233903,Comstock ISD,Val Verde,C,12,166,https://txschools.net/district/comstock-isd-233903
853,1012,29,054901,Crosbyton CISD,Crosby,C,12,293,https://txschools.net/district/crosbyton-cisd-054901
853,1012,29,171901,Dumas ISD,Moore,B,12,4232,https://txschools.net/district/dumas-isd-171901
853,1012,29,108903,Edcouch-Elsa ISD,Hidalgo,D,12,4162,https://txschools.net/district/edcouch-elsa-isd-108903
853,1012,29,059901,Hereford ISD,Deaf Smith,C,12,3836,https://txschools.net/district/hereford-isd-059901
853,1012,29,084908,Hitchcock ISD,Galveston,D,12,1937,https://txschools.net/district/hitchcock-isd-084908
853,1012,29,109907,Itasca ISD,Hill,C,12,652,https://txschools.net/district/itasca-isd-109907
853,1012,29,107910,Lapoynor ISD,Henderson,C,12,465,https://txschools.net/district/lapoynor-isd-107910
853,1012,29,127905,Lueders-Avoca ISD,Jones,D,12,103,https://txschools.net/district/lueders-avoca-isd-127905
853,1012,29,019910,Malta ISD,Bowie,B,12,208,https://txschools.net/district/malta-isd-019910
853,1012,29,048903,Paint Rock ISD,Concho,B,12,330,https://txschools.net/district/paint-rock-isd-048903
853,1012,29,054903,Ralls ISD,Crosby,C,12,318,https://txschools.net/district/ralls-isd-054903
853,1012,29,192901,Reagan County ISD,Reagan,C,12,840,https://txschools.net/district/reagan-county-isd-192901
853,1012,29,067908,Rising Star ISD,Eastland,B,12,160,https://txschools.net/district/rising-star-isd-067908
853,1012,29,203901,San Augustine ISD,San Augustine,C,12,585,https://txschools.net/district/san-augustine-isd-203901
853,1012,29,071904,San Elizario ISD,El Paso,C,12,2776,https://txschools.net/district/san-elizario-isd-071904
853,1012,29,206901,San Saba ISD,San Saba,C,12,686,https://txschools.net/district/san-saba-isd-206901
853,1012,29,140907,Springlake-Earth ISD,Lamb,A,12,221,https://txschools.net/district/springlake-earth-isd-140907
853,1012,29,171902,Sunray Collegiate ISD,Moore,B,12,548,https://txschools.net/district/sunray-collegiate-isd-171902
853,1012,29,089905,Waelder ISD,Gonzales,B,12,588,https://txschools.net/district/waelder-isd-089905
853,1012,29,001908,Westwood ISD,Anderson,D,12,1300,https://txschools.net/district/westwood-isd-001908
853,1012,29,196902,Woodsboro ISD,Refugio,C,12,383,https://txschools.net/district/woodsboro-isd-196902
853,1012,29,224902,Woodson ISD,Throckmorton,B,12,158,https://txschools.net/district/woodson-isd-224902
853,1012,29,081905,Wortham ISD,Freestone,C,12,501,https://txschools.net/district/wortham-isd-081905
883,1012,20,123910,Beaumont ISD,Jefferson,D,11,15838,https://txschools.net/district/beaumont-isd-123910
883,1012,20,228904,Centerville ISD,Trinity,D,11,143,https://txschools.net/district/centerville-isd-228904
883,1012,20,103901,Channing ISD,Hartley,B,11,118,https://txschools.net/district/channing-isd-103901
883,1012,20,095902,Cotton Center ISD,Hale,A,11,97,https://txschools.net/district/cotton-center-isd-095902
883,1012,20,057906,Desoto ISD,Dallas,C,11,5564,https://txschools.net/district/desoto-isd-057906
883,1012,20,082902,Dilley ISD,Frio,C,11,830,https://txschools.net/district/dilley-isd-082902
883,1012,20,057907,Duncanville ISD,Dallas,C,11,10988,https://txschools.net/district/duncanville-isd-057907
883,1012,20,015911,East Central ISD,Bexar,C,11,11798,https://txschools.net/district/east-central-isd-015911
883,1012,20,243902,Electra ISD,Wichita,C,11,418,https://txschools.net/district/electra-isd-243902
883,1012,20,210906,Excelsior ISD,Shelby,C,11,112,https://txschools.net/district/excelsior-isd-210906
883,1012,20,066903,Freer ISD,Duval,B,11,663,https://txschools.net/district/freer-isd-066903
883,1012,20,116905,Greenville ISD,Hunt,C,11,5435,https://txschools.net/district/greenville-isd-116905
883,1012,20,102904,Hallsville ISD,Harrison,C,11,26808,https://txschools.net/district/hallsville-isd-102904
883,1012,20,161906,La Vega ISD,McLennan,C,11,3079,https://txschools.net/district/la-vega-isd-161906
883,1012,20,201908,Overton ISD,Rusk,C,11,534,https://txschools.net/district/overton-isd-201908
883,1012,20,104907,Paint Creek ISD,Haskell,A,11,116,https://txschools.net/district/paint-creek-isd-104907
883,1012,20,108910,Progreso ISD,Hidalgo,B,11,1291,https://txschools.net/district/progreso-isd-108910
883,1012,20,063903,Spur ISD,Dickens,B,11,210,https://txschools.net/district/spur-isd-063903
883,1012,20,096905,Turkey-Quitaque ISD,Hall,A,11,175,https://txschools.net/district/turkey-quitaque-isd-096905
883,1012,20,037909,Wells ISD,Cherokee,B,11,235,https://txschools.net/district/wells-isd-037909
883,1012,20,181906,West Orange-Cove CISD,Orange,C,11,2502,https://txschools.net/district/west-orange-cove-cisd-181906
904,1012,16,140901,Amherst ISD,Lamb,B,10,102,https://txschools.net/district/amherst-isd-140901
904,1012,16,178913,Banquete ISD,Nueces,B,10,724,https://txschools.net/district/banquete-isd-178913
904,1012,16,138904,Benjamin ISD,Knox,B,10,96,https://txschools.net/district/benjamin-isd-138904
904,1012,16,034909,Bloomburg ISD,Cass,B,10,202,https://txschools.net/district/bloomburg-isd-034909
904,1012,16,116903,Commerce ISD,Hunt,D,10,1526,https://txschools.net/district/commerce-isd-116903
904,1012,16,109903,Covington ISD,Hill,C,10,351,https://txschools.net/district/covington-isd-109903
904,1012,16,071903,Fabens ISD,El Paso,B,10,1812,https://txschools.net/district/fabens-isd-071903
904,1012,16,245901,Lasara ISD,Willacy,B,10,330,https://txschools.net/district/lasara-isd-245901
904,1012,16,241906,Louise ISD,Wharton,B,10,510,https://txschools.net/district/louise-isd-241906
904,1012,16,108907,Mercedes ISD,Hidalgo,C,10,3940,https://txschools.net/district/mercedes-isd-108907
904,1012,16,147903,Mexia ISD,Limestone,C,10,1780,https://txschools.net/district/mexia-isd-147903
904,1012,16,085902,Post ISD,Garza,D,10,648,https://txschools.net/district/post-isd-085902
904,1012,16,206902,Richland Springs ISD,San Saba,C,10,101,https://txschools.net/district/richland-springs-isd-206902
904,1012,16,214902,San Isidro ISD,Starr,B,10,151,https://txschools.net/district/san-isidro-isd-214902
904,1012,16,031913,Santa Maria ISD,Cameron,B,10,502,https://txschools.net/district/santa-maria-isd-031913
904,1012,16,232903,Uvalde CISD,Uvalde,F,10,3815,https://txschools.net/district/uvalde-cisd-232903
904,1012,16,161914,Waco ISD,McLennan,D,10,12892,https://txschools.net/district/waco-isd-161914
921,1012,18,185901,Bovina ISD,Parmer,D,9,370,https://txschools.net/district/bovina-isd-185901
921,1012,18,112905,Cumby Collegiate ISD,Hopkins,C,9,485,https://txschools.net/district/cumby-collegiate-isd-112905
921,1012,18,176903,Deweyville ISD,Newton,C,9,574,https://txschools.net/district/deweyville-isd-176903
921,1012,18,015905,Edgewood ISD,Bexar,D,9,7670,https://txschools.net/district/edgewood-isd-015905
921,1012,18,148902,Follett ISD,Lipscomb,C,9,170,https://txschools.net/district/follett-isd-148902
921,1012,18,169906,Gold Burg ISD,Montague,C,9,149,https://txschools.net/district/gold-burg-isd-169906
921,1012,18,109905,Hubbard ISD,Hill,C,9,398,https://txschools.net/district/hubbard-isd-109905
921,1012,18,037904,Jacksonville ISD,Cherokee,D,9,4572,https://txschools.net/district/jacksonville-isd-037904
921,1012,18,134901,Junction ISD,Kimble,C,9,552,https://txschools.net/district/junction-isd-134901
921,1012,18,102901,Karnack ISD,Harrison,D,9,121,https://txschools.net/district/karnack-isd-102901
921,1012,18,242905,Kelton ISD,Wheeler,B,9,129,https://txschools.net/district/kelton-isd-242905
921,1012,18,137901,Kingsville ISD,Kleberg,D,9,2341,https://txschools.net/district/kingsville-isd-137901
921,1012,18,058906,Lamesa ISD,Dawson,C,9,1373,https://txschools.net/district/lamesa-isd-058906
921,1012,18,011905,McDade ISD,Bastrop,C,9,373,https://txschools.net/district/mcdade-isd-011905
921,1012,18,090903,McLean ISD,Gray,B,9,177,https://txschools.net/district/mclean-isd-090903
921,1012,18,108915,Monte Alto ISD,Hidalgo,B,9,764,https://txschools.net/district/monte-alto-isd-108915
921,1012,18,109910,Mount Calm ISD,Hill,C,9,176,https://txschools.net/district/mount-calm-isd-109910
921,1012,18,123907,Port Arthur ISD,Jefferson,C,9,7664,https://txschools.net/district/port-arthur-isd-123907
921,1012,18,067907,Ranger ISD,Eastland,D,9,262,https://txschools.net/district/ranger-isd-067907
940,1012,13,196901,Austwell-Tivoli ISD,Refugio,C,8,122,https://txschools.net/district/austwell-tivoli-isd-196901
940,1012,13,070901,Avalon ISD,Ellis,B,8,316,https://txschools.net/district/avalon-isd-070901
940,1012,13,025904,Blanket ISD,Brown,B,8,151,https://txschools.net/district/blanket-isd-025904
940,1012,13,166901,Cameron ISD,Milam,D,8,1389,https://txschools.net/district/cameron-isd-166901
940,1012,13,011902,Elgin ISD,Bastrop,D,8,6221,https://txschools.net/district/elgin-isd-011902
940,1012,13,060914,Fannindel ISD,Delta,D,8,152,https://txschools.net/district/fannindel-isd-060914
940,1012,13,035902,Hart ISD,Castro,B,8,208,https://txschools.net/district/hart-isd-035902
940,1012,13,121904,Jasper ISD,Jasper,C,8,1947,https://txschools.net/district/jasper-isd-121904
940,1012,13,220910,Lake Worth ISD,Tarrant,D,8,3165,https://txschools.net/district/lake-worth-isd-220910
940,1012,13,160905,Lohn ISD,McCulloch,B,8,109,https://txschools.net/district/lohn-isd-160905
940,1012,13,158904,Matagorda ISD,Matagorda,C,8,118,https://txschools.net/district/matagorda-isd-158904
940,1012,13,231901,McCamey ISD,Upton,C,8,469,https://txschools.net/district/mccamey-isd-231901
940,1012,13,042905,Panther Creek CISD,Coleman,B,8,139,https://txschools.net/district/panther-creek-cisd-042905
940,1012,13,237905,Royal ISD,Waller,D,8,3086,https://txschools.net/district/royal-isd-237905
954,1012,15,235901,Bloomington ISD,Victoria,D,7,705,https://txschools.net/district/bloomington-isd-235901
954,1012,15,161921,Connally ISD,McLennan,D,7,2031,https://txschools.net/district/connally-isd-161921
954,1012,15,186902,Fort Stockton ISD,Pecos,C,7,11681,https://txschools.net/district/fort-stockton-isd-186902
954,1012,15,198905,Hearne ISD,Robertson,D,7,719,https://txschools.net/district/hearne-isd-198905
954,1012,15,146905,Hull-Daisetta ISD,Liberty,D,7,425,https://txschools.net/district/hull-daisetta-isd-146905
954,1012,15,187906,Leggett ISD,Polk,C,7,204,https://txschools.net/district/leggett-isd-187906
954,1012,15,019908,Liberty-Eylau ISD,Bowie,D,7,1784,https://txschools.net/district/liberty-eylau-isd-019908
954,1012,15,054902,Lorenzo ISD,Crosby,C,7,175,https://txschools.net/district/lorenzo-isd-054902
954,1012,15,227907,Manor ISD,Travis,D,7,9826,https://txschools.net/district/manor-isd-227907
954,1012,15,223902,Meadow ISD,Terry,B,7,199,https://txschools.net/district/meadow-isd-223902
954,1012,15,070909,Milford ISD,Ellis,C,7,277,https://txschools.net/district/milford-isd-070909
954,1012,15,209902,Moran ISD,Shackelford,C,7,86,https://txschools.net/district/moran-isd-209902
954,1012,15,167904,Priddy ISD,Mills,A,7,90,https://txschools.net/district/priddy-isd-167904
954,1012,15,026902,Somerville ISD,Burleson,C,7,527,https://txschools.net/district/somerville-isd-026902
954,1012,15,219903,Tulia ISD,Swisher,C,7,730,https://txschools.net/district/tulia-isd-219903
954,1012,15,241904,Wharton ISD,Wharton,F,7,1707,https://txschools.net/district/wharton-isd-241904
970,1012,6,125902,Ben Bolt-Palito Blanco ISD,Jim Wells,B,6,420,https://txschools.net/district/ben-bolt-palito-blanco-isd-125902
970,1012,6,148905,Darrouzett ISD,Lipscomb,D,6,97,https://txschools.net/district/darrouzett-isd-148905
970,1012,6,018906,Iredell ISD,Bosque,A,6,137,https://txschools.net/district/iredell-isd-018906
970,1012,6,108914,La Villa ISD,Hidalgo,B,6,459,https://txschools.net/district/la-villa-isd-108914
970,1012,6,182905,Strawn ISD,Palo Pinto,B,6,172,https://txschools.net/district/strawn-isd-182905
970,1012,6,072901,Three Way ISD,Erath,C,6,224,https://txschools.net/district/three-way-isd-072901
970,1012,6,025906,Zephyr ISD,Brown,B,6,217,https://txschools.net/district/zephyr-isd-025906
977,1012,6,014902,Bartlett ISD,Bell,C,5,399,https://txschools.net/district/bartlett-isd-014902
977,1012,6,024901,Brooks County ISD,Brooks,D,5,1074,https://txschools.net/district/brooks-county-isd-024901
977,1012,6,058902,Dawson ISD,Dawson,B,5,145,https://txschools.net/district/dawson-isd-058902
977,1012,6,125906,La Gloria ISD,Jim Wells,D,5,126,https://txschools.net/district/la-gloria-isd-125906
977,1012,6,189901,Marfa ISD,Presidio,D,5,339,https://txschools.net/district/marfa-isd-189901
977,1012,6,125905,Premont ISD,Jim Wells,C,5,761,https://txschools.net/district/premont-isd-125905
977,1012,6,210904,Tenaha ISD,Shelby,C,5,402,https://txschools.net/district/tenaha-isd-210904
984,1012,8,144903,Dime Box ISD,Lee,B,4,169,https://txschools.net/district/dime-box-isd-144903
984,1012,8,161925,Gholson ISD,McLennan,B,4,227,https://txschools.net/district/gholson-isd-161925
984,1012,8,254902,La Pryor ISD,Zavala,D,4,445,https://txschools.net/district/la-pryor-isd-254902
984,1012,8,201903,Laneville ISD,Rusk,D,4,104,https://txschools.net/district/laneville-isd-201903
984,1012,8,077902,Lockney ISD,Floyd,D,4,387,https://txschools.net/district/lockney-isd-077902
984,1012,8,073903,Marlin ISD,Falls,D,4,796,https://txschools.net/district/marlin-isd-073903
984,1012,8,040901,Morton ISD,Cochran,B,4,350,https://txschools.net/district/morton-isd-040901
984,1012,8,177901,Roscoe Collegiate ISD,Nolan,F,4,14905,https://txschools.net/district/roscoe-collegiate-isd-177901
984,1012,8,018905,Walnut Springs ISD,Bosque,C,4,152,https://txschools.net/district/walnut-springs-isd-018905
993,1012,6,110901,Anton ISD,Hockley,C,3,171,https://txschools.net/district/anton-isd-110901
993,1012,6,198902,Calvert ISD,Robertson,D,3,143,https://txschools.net/district/calvert-isd-198902
993,1012,6,067904,Gorman ISD,Eastland,C,3,210,https://txschools.net/district/gorman-isd-067904
993,1012,6,090902,Lefors ISD,Gray,C,3,177,https://txschools.net/district/lefors-isd-090902
993,1012,6,018902,Meridian ISD,Bosque,C,3,354,https://txschools.net/district/meridian-isd-018902
