# txschools.net — unofficial. Not operated by, endorsed by, or affiliated with the Texas Education Agency.
# source: Texas Education Agency, published publicly at https://txschools.gov
# snapshot: 15 August 2026 — the date this site fetched TEA's data. TEA may have revised it since.
# dataset: ranking board
# page: https://txschools.net/rankings/texas-districts/per-student-spending-highest
# rows: 1180 (excluding this header and the column row)
# ranking: Texas school districts with the highest per-student spending in 2025-26
# population: 1,180 districts of 1,199 districts are ranked here.
# population: 15 were not rated by TEA for 2025-26 and are not ranked.
# population: 4 reported no figure for this measure and are not ranked.
# rank_of is how many rows were actually ranked (can be smaller than the population above); two rows on the same value share a rank ("tied"), and the next rank is skipped.
# empty cell = TEA did not publish that figure. It does not mean zero.
# numbers are unformatted: no thousands separators, no currency symbols, no percent signs.
# lines starting with # are comments — pandas: read_csv(path, comment='#')
rank,rank_of,tied,entity_id,name,county,rating,value,enrollment,url
476,1180,0,074907,Honey Grove ISD,Fannin,B,20504,674,https://txschools.net/district/honey-grove-isd-074907
477,1180,0,107904,Cross Roads ISD,Henderson,B,20501,541,https://txschools.net/district/cross-roads-isd-107904
478,1180,0,125905,Premont ISD,Jim Wells,C,20489,761,https://txschools.net/district/premont-isd-125905
479,1180,0,220917,Castleberry ISD,Tarrant,B,20474,3755,https://txschools.net/district/castleberry-isd-220917
480,1180,0,210902,Joaquin ISD,Shelby,A,20470,695,https://txschools.net/district/joaquin-isd-210902
481,1180,0,102903,Waskom ISD,Harrison,C,20465,764,https://txschools.net/district/waskom-isd-102903
482,1180,0,109905,Hubbard ISD,Hill,C,20447,398,https://txschools.net/district/hubbard-isd-109905
483,1180,0,228904,Centerville ISD,Trinity,D,20400,143,https://txschools.net/district/centerville-isd-228904
484,1180,0,161919,Bruceville-Eddy ISD,McLennan,C,20362,505,https://txschools.net/district/bruceville-eddy-isd-161919
485,1180,0,234909,Fruitvale ISD,Van Zandt,B,20345,390,https://txschools.net/district/fruitvale-isd-234909
486,1180,0,181901,Bridge City ISD,Orange,C,20320,3072,https://txschools.net/district/bridge-city-isd-181901
487,1180,0,174911,Douglass ISD,Nacogdoches,A,20319,405,https://txschools.net/district/douglass-isd-174911
488,1180,0,022901,Alpine ISD,Brewster,C,20230,956,https://txschools.net/district/alpine-isd-022901
489,1180,0,161901,Crawford ISD,McLennan,B,20206,585,https://txschools.net/district/crawford-isd-161901
490,1180,0,136901,Brackett ISD,Kinney,C,20201,490,https://txschools.net/district/brackett-isd-136901
491,1180,0,015916,Judson ISD,Bexar,C,20187,22556,https://txschools.net/district/judson-isd-015916
492,1180,0,012901,Seymour ISD,Baylor,B,20184,598,https://txschools.net/district/seymour-isd-012901
493,1180,0,046902,Comal ISD,Comal,B,20119,30341,https://txschools.net/district/comal-isd-046902
494,1180,0,023902,Silverton ISD,Briscoe,A,20113,194,https://txschools.net/district/silverton-isd-023902
495,1180,0,202905,West Sabine ISD,Sabine,C,20093,659,https://txschools.net/district/west-sabine-isd-202905
496,1180,0,015805,New Frontiers Public Schools Inc,Bexar,B,20074,335,https://txschools.net/district/new-frontiers-public-schools-inc-015805
497,1180,0,178902,Bishop CISD,Nueces,A,20036,1427,https://txschools.net/district/bishop-cisd-178902
498,1180,0,069902,Nueces Canyon CISD,Edwards,B,20032,198,https://txschools.net/district/nueces-canyon-cisd-069902
499,1180,0,018905,Walnut Springs ISD,Bosque,C,20006,152,https://txschools.net/district/walnut-springs-isd-018905
500,1180,0,057922,Coppell ISD,Dallas,A,19999,13047,https://txschools.net/district/coppell-isd-057922
501,1180,0,160901,Brady ISD,McCulloch,B,19989,857,https://txschools.net/district/brady-isd-160901
502,1180,0,061902,Lewisville ISD,Denton,B,19986,46328,https://txschools.net/district/lewisville-isd-061902
503,1180,0,067907,Ranger ISD,Eastland,D,19980,262,https://txschools.net/district/ranger-isd-067907
504,1180,0,109913,Blum ISD,Hill,A,19974,335,https://txschools.net/district/blum-isd-109913
505,1180,0,054903,Ralls ISD,Crosby,C,19958,318,https://txschools.net/district/ralls-isd-054903
506,1180,0,243902,Electra ISD,Wichita,C,19940,418,https://txschools.net/district/electra-isd-243902
507,1180,0,179901,Perryton ISD,Ochiltree,B,19892,1698,https://txschools.net/district/perryton-isd-179901
508,1180,0,250905,Yantis ISD,Wood,C,19891,309,https://txschools.net/district/yantis-isd-250905
509,1180,0,020905,Brazosport ISD,Brazoria,B,19880,10843,https://txschools.net/district/brazosport-isd-020905
510,1180,0,074917,Sam Rayburn ISD,Fannin,B,19842,477,https://txschools.net/district/sam-rayburn-isd-074917
511,1180,0,207901,Schleicher ISD,Schleicher,B,19806,383,https://txschools.net/district/schleicher-isd-207901
512,1180,0,088902,Goliad ISD,Goliad,B,19798,1191,https://txschools.net/district/goliad-isd-088902
513,1180,0,220918,Eagle Mt-Saginaw ISD,Tarrant,C,19796,24147,https://txschools.net/district/eagle-mt-saginaw-isd-220918
514,1180,0,129902,Forney ISD,Kaufman,C,19790,19643,https://txschools.net/district/forney-isd-129902
515,1180,0,092904,Pine Tree ISD,Gregg,B,19789,4435,https://txschools.net/district/pine-tree-isd-092904
516,1180,0,229901,Colmesneil ISD,Tyler,C,19769,388,https://txschools.net/district/colmesneil-isd-229901
517,1180,0,230903,Ore City ISD,Upshur,C,19762,786,https://txschools.net/district/ore-city-isd-230903
518,1180,0,072903,Stephenville ISD,Erath,A,19760,3503,https://txschools.net/district/stephenville-isd-072903
519,1180,0,112905,Cumby Collegiate ISD,Hopkins,C,19758,485,https://txschools.net/district/cumby-collegiate-isd-112905
520,1180,0,059902,Walcott ISD,Deaf Smith,B,19755,138,https://txschools.net/district/walcott-isd-059902
521,1180,0,057919,Sunnyvale ISD,Dallas,A,19754,2313,https://txschools.net/district/sunnyvale-isd-057919
522,1180,0,145901,Buffalo ISD,Leon,B,19742,971,https://txschools.net/district/buffalo-isd-145901
523,1180,0,113901,Crockett ISD,Houston,D,19733,1098,https://txschools.net/district/crockett-isd-113901
524,1180,0,224902,Woodson ISD,Throckmorton,B,19724,158,https://txschools.net/district/woodson-isd-224902
525,1180,0,039904,Bellevue ISD,Clay,A,19700,242,https://txschools.net/district/bellevue-isd-039904
526,1180,0,101908,Deer Park ISD,Harris,B,19681,12001,https://txschools.net/district/deer-park-isd-101908
527,1180,0,067908,Rising Star ISD,Eastland,B,19665,160,https://txschools.net/district/rising-star-isd-067908
528,1180,0,057809,Nova Academy,Dallas,F,19634,67,https://txschools.net/district/nova-academy-057809
529,1180,0,178901,Agua Dulce ISD,Nueces,B,19613,387,https://txschools.net/district/agua-dulce-isd-178901
530,1180,0,127901,Anson ISD,Jones,C,19568,702,https://txschools.net/district/anson-isd-127901
531,1180,0,127903,Hamlin Collegiate ISD,Jones,B,19561,383,https://txschools.net/district/hamlin-collegiate-isd-127903
532,1180,0,013905,Skidmore-Tynan ISD,Bee,B,19555,769,https://txschools.net/district/skidmore-tynan-isd-013905
533,1180,0,230904,Union Hill ISD,Upshur,C,19525,254,https://txschools.net/district/union-hill-isd-230904
534,1180,0,101875,Bloom Academy Charter School,Harris,F,19510,364,https://txschools.net/district/bloom-academy-charter-school-101875
535,1180,0,025906,Zephyr ISD,Brown,B,19462,217,https://txschools.net/district/zephyr-isd-025906
536,1180,0,028902,Lockhart ISD,Caldwell,C,19438,6757,https://txschools.net/district/lockhart-isd-028902
537,1180,0,101810,Academy of Accelerated Learning Inc,Harris,B,19417,711,https://txschools.net/district/academy-of-accelerated-learning-inc-101810
538,1180,0,245903,Raymondville ISD,Willacy,A,19411,1901,https://txschools.net/district/raymondville-isd-245903
539,1180,0,124901,Jim Hogg County ISD,Jim Hogg,C,19388,927,https://txschools.net/district/jim-hogg-county-isd-124901
540,1180,0,116908,Quinlan ISD,Hunt,C,19387,2974,https://txschools.net/district/quinlan-isd-116908
541,1180,0,014905,Holland ISD,Bell,A,19386,669,https://txschools.net/district/holland-isd-014905
542,1180,0,075906,Fayetteville ISD,Fayette,A,19369,308,https://txschools.net/district/fayetteville-isd-075906
543,1180,0,061903,Pilot Point ISD,Denton,C,19367,1728,https://txschools.net/district/pilot-point-isd-061903
544,1180,0,025905,May ISD,Brown,C,19362,257,https://txschools.net/district/may-isd-025905
545,1180,0,105801,Katherine Anne Porter School,Hays,D,19353,76,https://txschools.net/district/katherine-anne-porter-school-105801
546,1180,0,072910,Morgan Mill ISD,Erath,F,19347,132,https://txschools.net/district/morgan-mill-isd-072910
547,1180,0,229905,Spurger ISD,Tyler,B,19311,375,https://txschools.net/district/spurger-isd-229905
548,1180,0,057912,Irving ISD,Dallas,C,19291,29182,https://txschools.net/district/irving-isd-057912
549,1180,0,112907,Miller Grove ISD,Hopkins,B,19289,314,https://txschools.net/district/miller-grove-isd-112907
550,1180,0,071906,Anthony ISD,El Paso,B,19285,681,https://txschools.net/district/anthony-isd-071906
551,1180,0,175911,Rice ISD,Navarro,B,19277,1094,https://txschools.net/district/rice-isd-175911
552,1180,0,029901,Calhoun County ISD,Calhoun,B,19276,3381,https://txschools.net/district/calhoun-county-isd-029901
553,1180,0,062901,Cuero ISD,Dewitt,C,19275,1802,https://txschools.net/district/cuero-isd-062901
554,1180,0,093905,Richards ISD,Grimes,C,19263,261,https://txschools.net/district/richards-isd-093905
555,1180,0,107907,Trinidad ISD,Henderson,B,19238,175,https://txschools.net/district/trinidad-isd-107907
556,1180,0,115901,Ft Hancock ISD,Hudspeth,C,19218,390,https://txschools.net/district/ft-hancock-isd-115901
557,1180,0,043907,McKinney ISD,Collin,B,19167,23667,https://txschools.net/district/mckinney-isd-043907
558,1180,0,130901,Boerne ISD,Kendall,A,19156,11132,https://txschools.net/district/boerne-isd-130901
559,1180,0,101906,Crosby ISD,Harris,B,19154,7183,https://txschools.net/district/crosby-isd-101906
560,1180,0,095901,Abernathy ISD,Hale,B,19115,775,https://txschools.net/district/abernathy-isd-095901
561,1180,0,181905,Orangefield ISD,Orange,B,19104,1727,https://txschools.net/district/orangefield-isd-181905
562,1180,0,174909,Martinsville ISD,Nacogdoches,B,19093,315,https://txschools.net/district/martinsville-isd-174909
563,1180,0,121906,Evadale ISD,Jasper,A,19092,450,https://txschools.net/district/evadale-isd-121906
564,1180,0,108902,Donna ISD,Hidalgo,B,19080,12436,https://txschools.net/district/donna-isd-108902
565,1180,0,026902,Somerville ISD,Burleson,C,19075,527,https://txschools.net/district/somerville-isd-026902
566,1180,0,027904,Marble Falls ISD,Burnet,C,19057,4054,https://txschools.net/district/marble-falls-isd-027904
567,1180,0,019902,Hooks ISD,Bowie,B,19044,883,https://txschools.net/district/hooks-isd-019902
568,1180,0,228905,Apple Springs ISD,Trinity,D,19021,156,https://txschools.net/district/apple-springs-isd-228905
569,1180,0,145911,Leon ISD,Leon,B,19011,790,https://txschools.net/district/leon-isd-145911
570,1180,0,220901,Arlington ISD,Tarrant,C,18997,51102,https://txschools.net/district/arlington-isd-220901
571,1180,0,043914,Wylie ISD,Collin,A,18992,19400,https://txschools.net/district/wylie-isd-043914
572,1180,0,018901,Clifton ISD,Bosque,B,18980,938,https://txschools.net/district/clifton-isd-018901
573,1180,0,220905,Fort Worth ISD,Tarrant,C,18965,67315,https://txschools.net/district/fort-worth-isd-220905
574,1180,0,146905,Hull-Daisetta ISD,Liberty,D,18931,425,https://txschools.net/district/hull-daisetta-isd-146905
575,1180,0,108915,Monte Alto ISD,Hidalgo,B,18928,764,https://txschools.net/district/monte-alto-isd-108915
576,1180,0,107908,Murchison ISD,Henderson,D,18908,187,https://txschools.net/district/murchison-isd-107908
577,1180,0,175905,Frost ISD,Navarro,C,18905,459,https://txschools.net/district/frost-isd-175905
578,1180,0,152909,Shallowater ISD,Lubbock,B,18885,1714,https://txschools.net/district/shallowater-isd-152909
579,1180,0,126911,Godley ISD,Johnson,C,18882,3315,https://txschools.net/district/godley-isd-126911
580,1180,0,043918,Community ISD,Collin,B,18880,5764,https://txschools.net/district/community-isd-043918
581,1180,0,013902,Pawnee ISD,Bee,C,18875,252,https://txschools.net/district/pawnee-isd-013902
582,1180,0,101856,Draw Academy,Harris,C,18831,695,https://txschools.net/district/draw-academy-101856
583,1180,0,161918,Axtell ISD,McLennan,B,18811,842,https://txschools.net/district/axtell-isd-161918
584,1180,0,152908,Roosevelt ISD,Lubbock,B,18807,1115,https://txschools.net/district/roosevelt-isd-152908
585,1180,0,244903,Vernon ISD,Wilbarger,C,18798,1685,https://txschools.net/district/vernon-isd-244903
586,1180,0,133901,Center Point ISD,Kerr,C,18790,492,https://txschools.net/district/center-point-isd-133901
587,1180,0,066902,San Diego ISD,Duval,B,18769,1416,https://txschools.net/district/san-diego-isd-066902
588,1180,0,107902,Brownsboro ISD,Henderson,B,18768,2583,https://txschools.net/district/brownsboro-isd-107902
589,1180,0,013801,St Mary's Academy Charter School,Bee,C,18746,329,https://txschools.net/district/st-mary-s-academy-charter-school-013801
590,1180,0,062904,Yorktown ISD,Dewitt,B,18733,552,https://txschools.net/district/yorktown-isd-062904
591,1180,0,220811,East Fort Worth Montessori Academy,Tarrant,D,18706,106,https://txschools.net/district/east-fort-worth-montessori-academy-220811
592,1180,0,102902,Marshall ISD,Harrison,D,18705,4726,https://txschools.net/district/marshall-isd-102902
593,1180,0,116916,Boles ISD,Hunt,B,18665,530,https://txschools.net/district/boles-isd-116916
594,1180,0,003906,Zavalla ISD,Angelina,B,18660,308,https://txschools.net/district/zavalla-isd-003906
595,1180,0,210904,Tenaha ISD,Shelby,C,18637,402,https://txschools.net/district/tenaha-isd-210904
596,1180,0,100904,Silsbee ISD,Hardin,C,18632,2377,https://txschools.net/district/silsbee-isd-100904
597,1180,0,119901,Bryson ISD,Jack,B,18608,262,https://txschools.net/district/bryson-isd-119901
598,1180,0,232901,Knippa ISD,Uvalde,A,18591,408,https://txschools.net/district/knippa-isd-232901
599,1180,0,148902,Follett ISD,Lipscomb,C,18586,170,https://txschools.net/district/follett-isd-148902
600,1180,0,180904,Wildorado ISD,Oldham,A,18570,198,https://txschools.net/district/wildorado-isd-180904
601,1180,0,054901,Crosbyton CISD,Crosby,C,18557,293,https://txschools.net/district/crosbyton-cisd-054901
602,1180,0,042903,Santa Anna ISD,Coleman,C,18552,245,https://txschools.net/district/santa-anna-isd-042903
603,1180,0,178909,Robstown ISD,Nueces,D,18533,2478,https://txschools.net/district/robstown-isd-178909
604,1180,0,165901,Midland ISD,Midland,C,18529,29048,https://txschools.net/district/midland-isd-165901
605,1180,0,100908,West Hardin County CISD,Hardin,C,18522,506,https://txschools.net/district/west-hardin-county-cisd-100908
606,1180,0,145906,Normangee ISD,Leon,B,18517,655,https://txschools.net/district/normangee-isd-145906
607,1180,0,096905,Turkey-Quitaque ISD,Hall,A,18505,175,https://txschools.net/district/turkey-quitaque-isd-096905
608,1180,0,174908,Central Heights ISD,Nacogdoches,A,18502,1106,https://txschools.net/district/central-heights-isd-174908
609,1180,0,119903,Perrin-Whitt CISD,Jack,A,18500,306,https://txschools.net/district/perrin-whitt-cisd-119903
610,1180,0,007906,Poteet ISD,Atascosa,D,18459,1867,https://txschools.net/district/poteet-isd-007906
611,1180,0,082903,Pearsall ISD,Frio,C,18443,1900,https://txschools.net/district/pearsall-isd-082903
612,1180,0,101919,Spring ISD,Harris,C,18440,32328,https://txschools.net/district/spring-isd-101919
613,1180,0,194902,Avery ISD,Red River,A,18431,295,https://txschools.net/district/avery-isd-194902
614,1180,0,185903,Friona ISD,Parmer,C,18426,979,https://txschools.net/district/friona-isd-185903
615,1180,0,034901,Atlanta ISD,Cass,B,18408,1918,https://txschools.net/district/atlanta-isd-034901
616,1180,1,130902,Comfort ISD,Kendall,C,18402,1012,https://txschools.net/district/comfort-isd-130902
616,1180,1,109907,Itasca ISD,Hill,C,18402,652,https://txschools.net/district/itasca-isd-109907
618,1180,0,221912,Wylie ISD,Taylor,B,18374,5617,https://txschools.net/district/wylie-isd-221912
619,1180,0,174904,Nacogdoches ISD,Nacogdoches,C,18361,5513,https://txschools.net/district/nacogdoches-isd-174904
620,1180,0,093901,Anderson-Shiro CISD,Grimes,A,18339,944,https://txschools.net/district/anderson-shiro-cisd-093901
621,1180,0,021901,College Station ISD,Brazos,B,18325,13892,https://txschools.net/district/college-station-isd-021901
622,1180,0,112906,North Hopkins ISD,Hopkins,B,18313,517,https://txschools.net/district/north-hopkins-isd-112906
623,1180,0,071903,Fabens ISD,El Paso,B,18307,1812,https://txschools.net/district/fabens-isd-071903
624,1180,0,074911,Savoy ISD,Fannin,C,18293,301,https://txschools.net/district/savoy-isd-074911
625,1180,0,100903,Kountze ISD,Hardin,C,18281,1163,https://txschools.net/district/kountze-isd-100903
626,1180,0,074905,Ector ISD,Fannin,B,18272,234,https://txschools.net/district/ector-isd-074905
627,1180,0,057913,Lancaster ISD,Dallas,B,18265,6431,https://txschools.net/district/lancaster-isd-057913
628,1180,0,121903,Buna ISD,Jasper,C,18259,1412,https://txschools.net/district/buna-isd-121903
629,1180,0,081902,Fairfield ISD,Freestone,C,18252,1526,https://txschools.net/district/fairfield-isd-081902
630,1180,0,200902,Miles ISD,Runnels,A,18245,497,https://txschools.net/district/miles-isd-200902
631,1180,0,129910,Scurry-Rosser ISD,Kaufman,B,18236,1052,https://txschools.net/district/scurry-rosser-isd-129910
632,1180,0,034907,Queen City ISD,Cass,C,18222,860,https://txschools.net/district/queen-city-isd-034907
633,1180,1,079907,Fort Bend ISD,Fort Bend,B,18181,77929,https://txschools.net/district/fort-bend-isd-079907
633,1180,1,174903,Garrison ISD,Nacogdoches,A,18181,739,https://txschools.net/district/garrison-isd-174903
635,1180,0,015906,Randolph Field ISD,Bexar,A,18178,1402,https://txschools.net/district/randolph-field-isd-015906
636,1180,0,057909,Garland ISD,Dallas,B,18172,49060,https://txschools.net/district/garland-isd-057909
637,1180,0,015807,Southwest Preparatory School,Bexar,C,18157,849,https://txschools.net/district/southwest-preparatory-school-015807
638,1180,0,166903,Milano ISD,Milam,B,18150,394,https://txschools.net/district/milano-isd-166903
639,1180,0,116902,Celeste ISD,Hunt,B,18148,471,https://txschools.net/district/celeste-isd-116902
640,1180,0,084901,Dickinson ISD,Galveston,B,18124,12569,https://txschools.net/district/dickinson-isd-084901
641,1180,0,169906,Gold Burg ISD,Montague,C,18100,149,https://txschools.net/district/gold-burg-isd-169906
642,1180,0,001904,Frankston ISD,Anderson,B,18098,785,https://txschools.net/district/frankston-isd-001904
643,1180,0,015808,Inspire Academies,Bexar,C,18093,1158,https://txschools.net/district/inspire-academies-015808
644,1180,0,103902,Hartley ISD,Hartley,A,18085,242,https://txschools.net/district/hartley-isd-103902
645,1180,0,101917,Pasadena ISD,Harris,B,18084,44046,https://txschools.net/district/pasadena-isd-101917
646,1180,0,057906,Desoto ISD,Dallas,C,18082,5564,https://txschools.net/district/desoto-isd-057906
647,1180,0,057848,International Leadership of Texas (ILTexas),Dallas,B,18074,26257,https://txschools.net/district/international-leadership-of-texas-iltexas-057848
648,1180,0,057916,Richardson ISD,Dallas,B,18058,36142,https://txschools.net/district/richardson-isd-057916
649,1180,0,034909,Bloomburg ISD,Cass,B,18052,202,https://txschools.net/district/bloomburg-isd-034909
650,1180,0,227904,Pflugerville ISD,Travis,B,18042,25028,https://txschools.net/district/pflugerville-isd-227904
651,1180,0,250903,Mineola ISD,Wood,B,18040,1790,https://txschools.net/district/mineola-isd-250903
652,1180,0,001909,Slocum ISD,Anderson,B,18031,330,https://txschools.net/district/slocum-isd-001909
653,1180,0,072909,Lingleville ISD,Erath,B,18025,264,https://txschools.net/district/lingleville-isd-072909
654,1180,0,230908,Union Grove ISD,Upshur,B,18021,710,https://txschools.net/district/union-grove-isd-230908
655,1180,0,137903,Riviera ISD,Kleberg,B,18007,406,https://txschools.net/district/riviera-isd-137903
656,1180,0,049902,Muenster ISD,Cooke,B,18006,551,https://txschools.net/district/muenster-isd-049902
657,1180,0,101914,Katy ISD,Harris,B,17981,95136,https://txschools.net/district/katy-isd-101914
658,1180,0,101806,Raul Yzaguirre Schools for Success,Harris,B,17969,2180,https://txschools.net/district/raul-yzaguirre-schools-for-success-101806
659,1180,0,172902,Daingerfield-Lone Star ISD,Morris,C,17931,988,https://txschools.net/district/daingerfield-lone-star-isd-172902
660,1180,0,178912,Tuloso-Midway ISD,Nueces,B,17922,3659,https://txschools.net/district/tuloso-midway-isd-178912
661,1180,0,181906,West Orange-Cove CISD,Orange,C,17894,2502,https://txschools.net/district/west-orange-cove-cisd-181906
662,1180,0,161924,Hallsburg ISD,McLennan,F,17882,106,https://txschools.net/district/hallsburg-isd-161924
663,1180,0,050904,Oglesby ISD,Coryell,B,17879,257,https://txschools.net/district/oglesby-isd-050904
664,1180,0,126903,Cleburne ISD,Johnson,C,17837,6776,https://txschools.net/district/cleburne-isd-126903
665,1180,0,220904,Everman ISD,Tarrant,C,17822,4704,https://txschools.net/district/everman-isd-220904
666,1180,0,035901,Dimmitt ISD,Castro,C,17807,1072,https://txschools.net/district/dimmitt-isd-035901
667,1180,0,015843,Prelude Preparatory Charter School,Bexar,B,17791,165,https://txschools.net/district/prelude-preparatory-charter-school-015843
668,1180,0,189902,Presidio ISD,Presidio,C,17784,1063,https://txschools.net/district/presidio-isd-189902
669,1180,0,101871,A' Unlimited Potential,Harris,B,17782,190,https://txschools.net/district/a-unlimited-potential-101871
670,1180,0,169908,Montague ISD,Montague,A,17768,170,https://txschools.net/district/montague-isd-169908
671,1180,0,220919,Carroll ISD,Tarrant,A,17762,7866,https://txschools.net/district/carroll-isd-220919
672,1180,1,036903,East Chambers ISD,Chambers,B,17750,1563,https://txschools.net/district/east-chambers-isd-036903
672,1180,1,014907,Rogers ISD,Bell,B,17750,856,https://txschools.net/district/rogers-isd-014907
674,1180,0,101849,Accelerated Intermediate Academy,Harris,A,17744,166,https://txschools.net/district/accelerated-intermediate-academy-101849
675,1180,0,175902,Blooming Grove ISD,Navarro,C,17742,961,https://txschools.net/district/blooming-grove-isd-175902
676,1180,0,039903,Petrolia CISD,Clay,C,17722,485,https://txschools.net/district/petrolia-cisd-039903
677,1180,0,210905,Timpson ISD,Shelby,B,17713,718,https://txschools.net/district/timpson-isd-210905
678,1180,0,219901,Happy ISD,Swisher,A,17709,238,https://txschools.net/district/happy-isd-219901
679,1180,0,250902,Hawkins ISD,Wood,C,17707,776,https://txschools.net/district/hawkins-isd-250902
680,1180,0,108908,Mission CISD,Hidalgo,B,17706,13186,https://txschools.net/district/mission-cisd-108908
681,1180,0,137902,Ricardo ISD,Kleberg,B,17697,667,https://txschools.net/district/ricardo-isd-137902
682,1180,0,049908,Walnut Bend ISD,Cooke,C,17695,59,https://txschools.net/district/walnut-bend-isd-049908
683,1180,0,025904,Blanket ISD,Brown,B,17694,151,https://txschools.net/district/blanket-isd-025904
684,1180,0,101913,Humble ISD,Harris,B,17687,47734,https://txschools.net/district/humble-isd-101913
685,1180,0,166901,Cameron ISD,Milam,D,17686,1389,https://txschools.net/district/cameron-isd-166901
686,1180,0,101877,Elevate Collegiate Charter School,Harris,C,17678,224,https://txschools.net/district/elevate-collegiate-charter-school-101877
687,1180,0,108905,Hidalgo ISD,Hidalgo,B,17650,2788,https://txschools.net/district/hidalgo-isd-108905
688,1180,0,019912,Pleasant Grove ISD,Bowie,A,17634,2348,https://txschools.net/district/pleasant-grove-isd-019912
689,1180,0,072908,Huckabay ISD,Erath,A,17631,345,https://txschools.net/district/huckabay-isd-072908
690,1180,0,072802,Erath Excels Academy Inc,Erath,B,17622,111,https://txschools.net/district/erath-excels-academy-inc-072802
691,1180,0,158902,Tidehaven ISD,Matagorda,A,17616,1038,https://txschools.net/district/tidehaven-isd-158902
692,1180,1,021902,Bryan ISD,Brazos,C,17614,15653,https://txschools.net/district/bryan-isd-021902
692,1180,1,143906,Ezzell ISD,Lavaca,B,17614,124,https://txschools.net/district/ezzell-isd-143906
694,1180,0,241902,East Bernard ISD,Wharton,B,17611,987,https://txschools.net/district/east-bernard-isd-241902
695,1180,0,143903,Shiner ISD,Lavaca,A,17601,700,https://txschools.net/district/shiner-isd-143903
696,1180,0,183902,Carthage ISD,Panola,B,17599,2602,https://txschools.net/district/carthage-isd-183902
697,1180,0,006902,Claude ISD,Armstrong,A,17597,311,https://txschools.net/district/claude-isd-006902
698,1180,0,161916,West ISD,McLennan,B,17591,1338,https://txschools.net/district/west-isd-161916
699,1180,0,184911,Garner ISD,Parker,B,17589,352,https://txschools.net/district/garner-isd-184911
700,1180,0,254901,Crystal City ISD,Zavala,C,17586,1480,https://txschools.net/district/crystal-city-isd-254901
701,1180,0,182905,Strawn ISD,Palo Pinto,B,17573,172,https://txschools.net/district/strawn-isd-182905
702,1180,0,176903,Deweyville ISD,Newton,C,17556,574,https://txschools.net/district/deweyville-isd-176903
703,1180,1,065901,Clarendon ISD,Donley,C,17552,403,https://txschools.net/district/clarendon-isd-065901
703,1180,1,045905,Weimar ISD,Colorado,A,17552,735,https://txschools.net/district/weimar-isd-045905
705,1180,0,030901,Cross Plains ISD,Callahan,B,17550,357,https://txschools.net/district/cross-plains-isd-030901
706,1180,0,108909,Pharr-San Juan-Alamo ISD,Hidalgo,A,17543,29043,https://txschools.net/district/pharr-san-juan-alamo-isd-108909
707,1180,0,101847,Beatrice Mayes Institute Charter School,Harris,C,17542,628,https://txschools.net/district/beatrice-mayes-institute-charter-school-101847
708,1180,0,037908,New Summerfield ISD,Cherokee,B,17534,512,https://txschools.net/district/new-summerfield-isd-037908
709,1180,0,178904,Corpus Christi ISD,Nueces,B,17521,31976,https://txschools.net/district/corpus-christi-isd-178904
710,1180,0,034905,Linden-Kildare CISD,Cass,B,17503,585,https://txschools.net/district/linden-kildare-cisd-034905
711,1180,0,057907,Duncanville ISD,Dallas,C,17483,10988,https://txschools.net/district/duncanville-isd-057907
712,1180,0,101902,Aldine ISD,Harris,C,17481,52115,https://txschools.net/district/aldine-isd-101902
713,1180,0,040901,Morton ISD,Cochran,B,17454,350,https://txschools.net/district/morton-isd-040901
714,1180,0,226906,Wall ISD,Tom Green,B,17451,1306,https://txschools.net/district/wall-isd-226906
715,1180,0,201908,Overton ISD,Rusk,C,17442,534,https://txschools.net/district/overton-isd-201908
716,1180,0,183904,Gary ISD,Panola,D,17437,478,https://txschools.net/district/gary-isd-183904
717,1180,0,201913,Carlisle ISD,Rusk,B,17424,656,https://txschools.net/district/carlisle-isd-201913
718,1180,0,113903,Lovelady ISD,Houston,B,17421,526,https://txschools.net/district/lovelady-isd-113903
719,1180,0,101925,Huffman ISD,Harris,C,17419,3698,https://txschools.net/district/huffman-isd-101925
720,1180,0,108903,Edcouch-Elsa ISD,Hidalgo,D,17418,4162,https://txschools.net/district/edcouch-elsa-isd-108903
721,1180,0,001906,Neches ISD,Anderson,B,17409,338,https://txschools.net/district/neches-isd-001906
722,1180,0,126907,Rio Vista ISD,Johnson,C,17389,1031,https://txschools.net/district/rio-vista-isd-126907
723,1180,0,056902,Texline ISD,Dallam,A,17377,224,https://txschools.net/district/texline-isd-056902
724,1180,0,157901,Mason ISD,Mason,A,17376,675,https://txschools.net/district/mason-isd-157901
725,1180,0,209901,Albany ISD,Shackelford,B,17361,449,https://txschools.net/district/albany-isd-209901
726,1180,0,035903,Nazareth ISD,Castro,A,17321,239,https://txschools.net/district/nazareth-isd-035903
727,1180,0,178905,Driscoll ISD,Nueces,B,17314,1030,https://txschools.net/district/driscoll-isd-178905
728,1180,0,070910,Palmer ISD,Ellis,B,17313,1382,https://txschools.net/district/palmer-isd-070910
729,1180,0,240901,Laredo ISD,Webb,A,17272,19461,https://txschools.net/district/laredo-isd-240901
730,1180,0,037904,Jacksonville ISD,Cherokee,D,17255,4572,https://txschools.net/district/jacksonville-isd-037904
731,1180,0,129905,Mabank ISD,Kaufman,B,17246,4098,https://txschools.net/district/mabank-isd-129905
